pass_value_call, 传值调用,decrease_def, while循环,18
main_def, 关系运算符,static_member_fun, 静态成员函数,13
main_def, 关系运算符,array_param, 数组作为参数,2
return_type1, 返回类型,lt_def, continue语句,2
return_type1, 返回类型,iostream_def, iostream,2
return_type1, 返回类型,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,1
return_type1, 返回类型,equal_def, for循环,1
return_type1, 返回类型,ngt_def, if语句,1
return_type1, 返回类型,float_number, 浮点常量-小数]",2
return_type1, 返回类型,octal, 整数常量-八进制,1
return_type1, 返回类型,logi_or_def, 随机数函数,1
return_type1, 返回类型,no_def, 随机数函数,1
return_type1, 返回类型,void_def, 无类型,1
return_type1, 返回类型,return_type, 返回类型,2
return_type1, 返回类型,int_def, 整型,2
return_type1, 返回类型,printf_def, 赋值运算符,1
return_type1, 返回类型,if_def, 算术运算符,1
return_type1, 返回类型,local_var, 局部变量,2
return_type1, 返回类型,static_member_fun, 静态成员函数,2
sizeof_def, 垂直制表符,lt_def, continue语句,2
sizeof_def, 垂直制表符,pointer_variable_declaration, 指针变量的声明,2
sizeof_def, 垂直制表符,equal_def, for循环,11
sizeof_def, 垂直制表符,float_number, 浮点常量-小数]",3
sizeof_def, 垂直制表符,octal, 整数常量-八进制,13
sizeof_def, 垂直制表符,logi_or_def, 随机数函数,2
sizeof_def, 垂直制表符,no_def, 随机数函数,7
sizeof_def, 垂直制表符,const_def, 警报铃声,3
sizeof_def, 垂直制表符,void_def, 无类型,7
sizeof_def, 垂直制表符,int_def, 整型,14
sizeof_def, 垂直制表符,strcmp_def, 逻辑运算符,2
sizeof_def, 垂直制表符,printf_def, 赋值运算符,1
sizeof_def, 垂直制表符,continue_def, 算术运算符,3
sizeof_def, 垂直制表符,char_def, 字符串,5
sizeof_def, 垂直制表符,if_def, 算术运算符,13
sizeof_def, 垂直制表符,local_var, 局部变量,9
sizeof_def, 垂直制表符,global_var, 全局变量,3
float_def, 浮点型,lt_def, continue语句,9
float_def, 浮点型,iostream_def, iostream,5
float_def, 浮点型,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,5
float_def, 浮点型,equal_def, for循环,2
float_def, 浮点型,ngt_def, if语句,1
float_def, 浮点型,float_number, 浮点常量-小数]",4
float_def, 浮点型,octal, 整数常量-八进制,7
float_def, 浮点型,no_def, 随机数函数,2
float_def, 浮点型,const_def, 警报铃声,1
float_def, 浮点型,int_def, 整型,7
float_def, 浮点型,strcmp_def, 逻辑运算符,1
float_def, 浮点型,printf_def, 赋值运算符,2
float_def, 浮点型,char_def, 字符串,1
float_def, 浮点型,if_def, 算术运算符,3
float_def, 浮点型,string_char, 字符串,1
float_def, 浮点型,local_var, 局部变量,7
float_def, 浮点型,static_member_fun, 静态成员函数,6
null_pointer, 空指针,lt_def, continue语句,4
null_pointer, 空指针,equal_def, for循环,6
null_pointer, 空指针,octal, 整数常量-八进制,2
null_pointer, 空指针,int_def, 整型,4
null_pointer, 空指针,if_def, 算术运算符,6
null_pointer, 空指针,local_var, 局部变量,2
lt_def, continue语句,setprecision_def, 赋值运算符,8
lt_def, continue语句,iostream_def, iostream,83
lt_def, continue语句,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,81
lt_def, continue语句,pointer_variable_declaration, 指针变量的声明,13
lt_def, continue语句,equal_def, for循环,53
lt_def, continue语句,reference_call, 引用调用,1
lt_def, continue语句,ngt_def, if语句,45
lt_def, continue语句,float_number, 浮点常量-小数]",55
lt_def, continue语句,octal, 整数常量-八进制,140
lt_def, continue语句,logi_or_def, 随机数函数,21
lt_def, continue语句,unsigned_def, 换行符,1
lt_def, continue语句,no_def, 随机数函数,53
lt_def, continue语句,const_def, 警报铃声,3
lt_def, continue语句,void_def, 无类型,33
lt_def, continue语句,return_type, 返回类型,2
lt_def, continue语句,int_def, 整型,149
lt_def, continue语句,strcmp_def, 逻辑运算符,1
lt_def, continue语句,printf_def, 赋值运算符,29
lt_def, continue语句,continue_def, 算术运算符,7
lt_def, continue语句,char_def, 字符串,36
lt_def, continue语句,if_def, 算术运算符,82
lt_def, continue语句,string_char, 字符串,14
lt_def, continue语句,long_def, 回车,1
lt_def, continue语句,ptr_arith, 指针运算,10
lt_def, continue语句,local_var, 局部变量,134
lt_def, continue语句,global_var, 全局变量,4
lt_def, continue语句,static_member_fun, 静态成员函数,29
lt_def, continue语句,array_param, 数组作为参数,2
setprecision_def, 赋值运算符,iostream_def, iostream,8
setprecision_def, 赋值运算符,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,8
setprecision_def, 赋值运算符,float_number, 浮点常量-小数]",8
setprecision_def, 赋值运算符,octal, 整数常量-八进制,8
setprecision_def, 赋值运算符,int_def, 整型,8
setprecision_def, 赋值运算符,local_var, 局部变量,8
iostream_def, iostream,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,80
iostream_def, iostream,pointer_variable_declaration, 指针变量的声明,12
iostream_def, iostream,equal_def, for循环,30
iostream_def, iostream,reference_call, 引用调用,1
iostream_def, iostream,ngt_def, if语句,19
iostream_def, iostream,float_number, 浮点常量-小数]",47
iostream_def, iostream,octal, 整数常量-八进制,75
iostream_def, iostream,logi_or_def, 随机数函数,7
iostream_def, iostream,unsigned_def, 换行符,1
iostream_def, iostream,no_def, 随机数函数,31
iostream_def, iostream,const_def, 警报铃声,2
iostream_def, iostream,void_def, 无类型,16
iostream_def, iostream,return_type, 返回类型,2
iostream_def, iostream,int_def, 整型,83
iostream_def, iostream,strcmp_def, 逻辑运算符,1
iostream_def, iostream,printf_def, 赋值运算符,3
iostream_def, iostream,continue_def, 算术运算符,3
iostream_def, iostream,char_def, 字符串,23
iostream_def, iostream,if_def, 算术运算符,42
iostream_def, iostream,string_char, 字符串,14
iostream_def, iostream,long_def, 回车,1
iostream_def, iostream,ptr_arith, 指针运算,10
iostream_def, iostream,local_var, 局部变量,74
iostream_def, iostream,global_var, 全局变量,2
iostream_def, iostream,static_member_fun, 静态成员函数,13
iostream_def, iostream,array_param, 数组作为参数,2
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,pointer_variable_declaration, 指针变量的声明,12
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,equal_def, for循环,27
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,reference_call, 引用调用,1
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,ngt_def, if语句,18
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,float_number, 浮点常量-小数]",44
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,octal, 整数常量-八进制,72
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,logi_or_def, 随机数函数,4
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,unsigned_def, 换行符,1
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,no_def, 随机数函数,28
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,const_def, 警报铃声,2
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,void_def, 无类型,15
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,return_type, 返回类型,1
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,int_def, 整型,81
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,strcmp_def, 逻辑运算符,1
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,continue_def, 算术运算符,3
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,char_def, 字符串,23
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,if_def, 算术运算符,39
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,string_char, 字符串,14
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,long_def, 回车,1
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,ptr_arith, 指针运算,10
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,local_var, 局部变量,71
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,global_var, 全局变量,2
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,static_member_fun, 静态成员函数,13
left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,array_param, 数组作为参数,2
pointer_variable_declaration, 指针变量的声明,equal_def, for循环,8
pointer_variable_declaration, 指针变量的声明,ngt_def, if语句,6
pointer_variable_declaration, 指针变量的声明,float_number, 浮点常量-小数]",10
pointer_variable_declaration, 指针变量的声明,octal, 整数常量-八进制,15
pointer_variable_declaration, 指针变量的声明,logi_or_def, 随机数函数,1
pointer_variable_declaration, 指针变量的声明,no_def, 随机数函数,9
pointer_variable_declaration, 指针变量的声明,void_def, 无类型,9
pointer_variable_declaration, 指针变量的声明,int_def, 整型,15
pointer_variable_declaration, 指针变量的声明,strcmp_def, 逻辑运算符,2
pointer_variable_declaration, 指针变量的声明,printf_def, 赋值运算符,1
pointer_variable_declaration, 指针变量的声明,char_def, 字符串,12
pointer_variable_declaration, 指针变量的声明,if_def, 算术运算符,9
pointer_variable_declaration, 指针变量的声明,string_char, 字符串,10
pointer_variable_declaration, 指针变量的声明,ptr_arith, 指针运算,10
pointer_variable_declaration, 指针变量的声明,local_var, 局部变量,9
pointer_variable_declaration, 指针变量的声明,static_member_fun, 静态成员函数,2
pointer_variable_declaration, 指针变量的声明,array_param, 数组作为参数,2
equal_def, for循环,ngt_def, if语句,21
equal_def, for循环,float_number, 浮点常量-小数]",27
equal_def, for循环,octal, 整数常量-八进制,79
equal_def, for循环,logi_or_def, 随机数函数,22
equal_def, for循环,no_def, 随机数函数,35
equal_def, for循环,const_def, 警报铃声,4
equal_def, for循环,void_def, 无类型,24
equal_def, for循环,sub_assign_def, 标准输出流cout,1
equal_def, for循环,return_type, 返回类型,1
equal_def, for循环,int_def, 整型,83
equal_def, for循环,strcmp_def, 逻辑运算符,3
equal_def, for循环,printf_def, 赋值运算符,12
equal_def, for循环,continue_def, 算术运算符,5
equal_def, for循环,char_def, 字符串,21
equal_def, for循环,if_def, 算术运算符,81
equal_def, for循环,string_char, 字符串,8
equal_def, for循环,long_def, 回车,1
equal_def, for循环,ptr_arith, 指针运算,6
equal_def, for循环,local_var, 局部变量,67
equal_def, for循环,global_var, 全局变量,4
equal_def, for循环,static_member_fun, 静态成员函数,21
equal_def, for循环,array_param, 数组作为参数,2
reference_call, 引用调用,void_def, 无类型,1
reference_call, 引用调用,int_def, 整型,1
reference_call, 引用调用,local_var, 局部变量,1
ngt_def, if语句,float_number, 浮点常量-小数]",16
ngt_def, if语句,octal, 整数常量-八进制,39
ngt_def, if语句,logi_or_def, 随机数函数,6
ngt_def, if语句,no_def, 随机数函数,14
ngt_def, if语句,void_def, 无类型,15
ngt_def, if语句,return_type, 返回类型,1
ngt_def, if语句,int_def, 整型,42
ngt_def, if语句,printf_def, 赋值运算符,5
ngt_def, if语句,continue_def, 算术运算符,6
ngt_def, if语句,char_def, 字符串,9
ngt_def, if语句,if_def, 算术运算符,38
ngt_def, if语句,string_char, 字符串,6
ngt_def, if语句,long_def, 回车,1
ngt_def, if语句,ptr_arith, 指针运算,6
ngt_def, if语句,local_var, 局部变量,39
ngt_def, if语句,global_var, 全局变量,1
ngt_def, if语句,static_member_fun, 静态成员函数,14
ngt_def, if语句,array_param, 数组作为参数,2
float_number, 浮点常量-小数]",octal, 整数常量-八进制,61
float_number, 浮点常量-小数]",logi_or_def, 随机数函数,9
float_number, 浮点常量-小数]",no_def, 随机数函数,26
float_number, 浮点常量-小数]",const_def, 警报铃声,3
float_number, 浮点常量-小数]",void_def, 无类型,12
float_number, 浮点常量-小数]",return_type, 返回类型,2
float_number, 浮点常量-小数]",int_def, 整型,62
float_number, 浮点常量-小数]",strcmp_def, 逻辑运算符,1
float_number, 浮点常量-小数]",printf_def, 赋值运算符,5
float_number, 浮点常量-小数]",continue_def, 算术运算符,4
float_number, 浮点常量-小数]",char_def, 字符串,21
float_number, 浮点常量-小数]",if_def, 算术运算符,35
float_number, 浮点常量-小数]",string_char, 字符串,14
float_number, 浮点常量-小数]",ptr_arith, 指针运算,10
float_number, 浮点常量-小数]",local_var, 局部变量,51
float_number, 浮点常量-小数]",global_var, 全局变量,6
float_number, 浮点常量-小数]",static_member_fun, 静态成员函数,19
